4252,959.8092158000001,-0.003268123,0.005140305,0.002082586,0.003100634,0.010445118,0.012278557,0.012557507,0.010848045,56.52174,959.8092158000001,959.851456,1012,678,80,60,19009728,0,0,0,0,959.840625,353.796875
4253,959.9231533999999,0.003417134,0.005350113,0.00202477,0.003138185,0.22334099,0.012438297,0.012726784,0.011029244,60.869564,959.9231533999999,959.9668952000001,1012,654,64,44,19014528,0,0,0,0,959.9554166666667,353.8796527777778
4254,960.1176350000001,0.003550053,0.005384684,0.00199914,0.003156662,0.2277255,0.012404919,0.012731552,0.011022091,60.869564,960.1176350000001,960.1606334,988,318,96,60,19017344,0,0,0,0,960.1494444444445,353.9637847222222
4255,960.3283721,0.024244785,0.005714297,0.002043247,0.003244877,0.44980526,0.012447834,0.012762547,0.011093617,65.21739,960.3283721,960.3711136000001,988,438,80,44,19023104,0,0,0,0,960.3598611111111,354.04597222222225
4256,960.4984595,-0.003016591,0.00510335,0.002029538,0.003116131,0.010454655,0.012230873,0.012538433,0.010831356,54.347824,960.4984595,960.5401723,1020,342,64,44,19026624,0,0,0,0,960.5293055555555,354.1278819444444
4257,960.5832202,0.012305379,0.005843639,0.002034307,0.003243089,0.2957034,0.012450218,0.01275301,0.011053085,67.391304,960.5832202,960.6262869,972,406,112,76,19029440,0,0,0,0,960.6149305555556,354.21
4258,961.0863089,0.012615323,0.005393624,0.002032518,0.003181696,0.41745186,0.012454987,0.012764931,0.011081696,60.869564,961.0863089,961.1293466000001,0,0,0,0,0,0,0,0,0,961.1183333333333,354.2936111111111
4259,961.3931566,0.000110865,0.005370975,0.002054572,0.003125668,0.11658192,0.012369156,0.0126791,0.010967255,60.869564,961.3931566,961.4356462,996,582,96,60,19037952,0,0,0,0,961.424375,354.3757986111111
4260,961.5355071,-0.004905462,0.007994771,0.002038479,0.003089309,0.010464191,0.01224041,0.012552738,0.010826588,56.52174,961.5355071,961.5824263000001,1004,198,72,60,19043712,0,0,0,0,961.5674305555556,354.4586111111111
4261,961.71844,-0.002721548,0.005166531,0.002020598,0.003064871,0.010445118,0.012228489,0.012557507,0.010843277,56.52174,961.71844,961.7630065999999,1028,630,72,44,19048032,0,0,0,0,961.7514583333333,354.54284722222224
4262,961.9120657000001,0.009007454,0.005370379,0.002019405,0.003173947,0.35018682,0.012459755,0.012736321,0.011062622,60.869564,961.9120657000001,961.9551126,1004,526,80,52,19051200,0,0,0,0,961.9438194444444,354.6259375
4263,962.2699749000001,0.011530519,0.005392432,0.002065301,0.003164411,0.40549517,0.012466908,0.012750626,0.011074543,60.869564,962.2699749000001,962.3118552,988,230,80,60,19055360,0,0,0,0,962.3007638888889,354.7079513888889
4264,962.4461968,-0.003266335,0.005187392,0.002077818,0.003099442,0.010447502,0.012247562,0.01254797,0.010855198,56.52174,962.4461968,962.4887957,1012,518,80,52,19060160,0,0,0,0,962.4775,354.79006944444444
4265,962.5974651,-0.002487302,0.005331636,0.002065897,0.003111959,0.010464191,0.012254715,0.01257658,0.010857582,58.695652,962.5974651,962.6410556,1012,494,72,44,19064320,0,0,0,0,962.6297222222222,354.87319444444444
4266,963.1709946,-0.001374483,0.005282164,0.002029538,0.003125668,0.052890778,0.012326241,0.012602806,0.010876656,58.695652,963.1709946,963.2137425000001,1004,278,72,44,19067488,0,0,0,0,963.2026388888889,354.95618055555553
4267,963.266455,-0.002328157,0.005277395,0.002043247,0.003082156,0.010523796,0.01224041,0.012526512,0.010840893,56.52174,963.266455,963.3082837000001,1012,518,96,68,19070656,0,0,0,0,963.2969444444444,355.03777777777776
4268,963.3737146,0.055420995,0.006449223,0.002052784,0.003343225,0.47814846,0.012466908,0.01275301,0.011091232,73.91304,963.3737146,963.4166409999999,932,566,152,100,19077184,0,0,0,0,963.4053472222222,355.12038194444443
4269,963.5187155000001,-0.002826452,0.005156994,0.002058148,0.00312984,0.010433197,0.012249947,0.012531281,0.010836124,56.52174,963.5187155000001,963.5632929999999,1012,814,80,52,19092384,0,0,0,0,963.5519444444444,355.20458333333335
4270,963.7275533999999,-0.0016886,0.005275607,0.002043843,0.003123283,0.03777504,0.012295246,0.012557507,0.01085043,58.695652,963.7275533999999,963.7708494,1012,758,72,52,19096544,0,0,0,0,963.7593055555556,355.28760416666665
4271,964.0104628,-0.004948974,0.008342266,0.00203073,0.003083944,0.010499954,0.01784563,0.012526512,0.010845661,56.52174,964.0104628,964.0542826000001,1020,470,64,52,19100288,0,0,0,0,964.0425694444444,355.37131944444445
4272,964.0968469999999,0.007526279,0.005586743,0.002071858,0.003145933,0.28499365,0.012412071,0.012712479,0.011041164,63.043476,964.0968469999999,964.1408203999999,996,726,96,60,19103616,0,0,0,0,964.1294444444444,355.4551736111111
4273,964.2001862,-0.002649427,0.005258918,0.002031922,0.003088713,0.010478497,0.012252331,0.012533665,0.010831356,56.52174,964.2001862,964.2438382,1020,638,64,44,19109376,0,0,0,0,964.2306944444445,355.536875
4274,964.3110788,-0.003150106,0.005168915,0.002044439,0.003076792,0.01042366,0.012221336,0.012526512,0.010826588,56.52174,964.3110788,964.3541862999999,1020,598,72,60,19112192,0,0,0,0,964.3430555555556,355.621875
4275,964.4360398,-0.001392961,0.005310774,0.002017021,0.003095269,0.05317211,0.012326241,0.012588501,0.01085043,58.695652,964.4360398,964.4786165,1004,238,80,52,19116512,0,0,0,0,964.4679861111111,355.70461805555556
4276,964.6896563,-0.001443029,0.005213022,0.002078414,0.003106594,0.040724277,0.012316704,0.012574196,0.010843277,56.52174,964.6896563,964.7342367,1012,358,80,60,19120672,0,0,0,0,964.7220833333333,355.78756944444444
4277,964.8047163,-0.002292991,0.005158782,0.002008081,0.003085136,0.010495186,0.012259483,0.012559891,0.010845661,54.347824,964.8047163,964.8477451,1028,766,64,44,19125472,0,0,0,0,964.8355555555555,355.8704513888889
4278,964.9996089,-0.001479387,0.006834865,0.00205338,0.00316143,0.048007965,0.01231432,0.01257658,0.010848045,60.869564,964.9996089,965.0427169,996,446,96,68,19128288,0,0,0,0,965.0314583333334,355.9540625
4279,965.4368327999999,0.002251864,0.005217195,0.002081394,0.003157258,0.1956892,0.012431145,0.012710094,0.011031628,58.695652,965.4368327999999,965.4804368,1012,302,88,68,19134816,0,0,0,0,965.4690277777778,356.03753472222223
4280,965.5301469000001,0.011785626,0.005515814,0.002048016,0.003193021,0.37011385,0.01244545,0.012748241,0.011079311,63.043476,965.5301469000001,965.5741642999999,988,422,96,60,19140800,0,0,0,0,965.5627777777778,356.1207638888889
4281,965.7376704,0.004629493,0.005424619,0.002055764,0.00318706,0.2595663,0.012426376,0.012729168,0.011062622,63.043476,965.7376704,965.7803382999999,996,574,80,52,19146560,0,0,0,0,965.7690972222222,356.2034375
4282,965.9677717000001,-0.001969934,0.005230308,0.002016425,0.003098249,0.018081665,0.012233257,0.012545586,0.010843277,56.52174,965.9677717000001,966.0112183,1012,614,80,52,19150720,0,0,0,0,965.9999305555556,356.2866319444444
4283,966.0838821000001,0.017459393,0.00572741,0.00202477,0.003208518,0.3314638,0.012431145,0.012748241,0.011062622,65.21739,966.0838821000001,966.1321353,988,462,96,76,19154880,0,0,0,0,966.120625,356.37427083333336
4284,966.2239758000001,-0.003488064,0.005117655,0.002081394,0.003077984,0.010449886,0.012247562,0.012545586,0.010843277,56.52174,966.2239758000001,966.2669917000001,1028,398,56,44,19162176,0,0,0,0,966.2556944444444,356.45722222222224
4285,966.4394656999999,-0.000743866,0.005350113,0.002012253,0.003154874,0.07962465,0.012357235,0.012648106,0.010931492,60.869564,966.4394656999999,966.4830717,988,654,88,44,19164640,0,0,0,0,966.4718055555555,356.54038194444445
4286,966.5461042,-0.002407432,0.005196333,0.002064705,0.003096461,0.010504723,0.012228489,0.012540817,0.010828972,56.52174,966.5461042,966.5907968,1020,294,72,52,19168512,0,0,0,0,966.5797916666667,356.6249305555556
4287,966.9332888,-0.001876354,0.005310774,0.002043247,0.003125668,0.026798248,0.012276173,0.012543201,0.010828972,58.695652,966.9332888,966.9768911,1004,478,96,60,19172256,0,0,0,0,966.9657638888889,356.7089236111111
4288,967.0668532999999,0.024624467,0.005527139,0.002039671,0.003160238,0.49000263,0.012450218,0.012762547,0.011081696,63.043476,967.0668532999999,967.111275,996,734,88,60,19178016,0,0,0,0,967.0998611111111,356.7926388888889
4289,967.1933162,-0.002250075,0.005224347,0.002043247,0.003109574,0.014779568,0.01224041,0.012536049,0.010836124,58.695652,967.1933162,967.2358018,1020,798,64,44,19183296,0,0,0,0,967.2246527777778,356.87555555555554
4290,967.3289539,0.5620551,0.006883144,0.002056956,0.003429651,3.5109878,0.012481213,0.012805462,0.0111413,80.434784,967.3289539,967.3714754,916,590,168,44,19186112,0,0,0,0,967.3606944444444,356.9582638888889
4291,967.4243802,-0.002245903,0.005151629,0.002034307,0.003121495,0.010457039,0.012249947,0.012536049,0.010838509,56.52174,967.4243802,967.4668499,1020,166,72,60,19193504,0,0,0,0,967.455625,357.0397222222222
4292,967.6454315,0.014050603,0.005557537,0.002022386,0.003229976,0.40596485,0.012464523,0.012736321,0.011081696,65.21739,967.6454315,967.6878753,996,478,72,44,19197824,0,0,0,0,967.6765972222222,357.12177083333336
4293,967.7844597,-0.002222657,0.005245209,0.002071858,0.003099442,0.012111664,0.012226105,0.012536049,0.010845661,58.695652,967.7844597,967.8259175,1004,534,80,52,19200992,0,0,0,0,967.8153472222223,357.2048263888889
4294,967.8865526000001,0.024580956,0.005609989,0.002052784,0.003200769,0.56517124,0.012457371,0.01275301,0.011072159,65.21739,967.8865526000001,967.930168,980,358,88,60,19205152,0,0,0,0,967.9190277777777,357.28767361111113
4295,968.0940297,0.001198649,0.005364418,0.002039671,0.003111363,0.15672684,0.012404919,0.012705326,0.011017323,60.869564,968.0940297,968.1367365,1004,702,72,52,19210432,0,0,0,0,968.1254861111111,357.3698611111111
4296,968.531443,-0.002835989,0.005130768,0.002038479,0.003069639,0.010452271,0.012254715,0.012552738,0.010828972,54.347824,968.531443,968.5735588,1020,374,72,52,19214176,0,0,0,0,968.5622916666666,357.45204861111114
4297,968.7754701,-0.004420877,0.01096189,0.002049208,0.003105402,0.01060009,0.12268543,0.012700558,0.010960102,56.52174,968.7754701,968.8192852000001,1012,414,80,60,19217920,0,0,0,0,968.8078472222222,357.53541666666666
4298,969.0877217,-0.00286758,0.005092621,0.002029538,0.003057718,0.010437965,0.012254715,0.012536049,0.010843277,54.347824,969.0877217,969.1315756,1028,342,64,44,19222720,0,0,0,0,969.1202083333334,357.6194791666667
4299,969.1856790999999,0.005998015,0.005401373,0.002020001,0.003156066,0.26303768,0.012433529,0.012731552,0.011053085,60.869564,969.1856790999999,969.2418994,1012,558,104,60,19225536,0,0,0,0,969.2297916666666,357.7157291666667
4300,969.577626,0.002493262,0.005310774,0.002026558,0.003119707,0.19899368,0.012412071,0.012705326,0.011026859,60.869564,969.577626,969.6216533999999,1012,606,72,52,19231776,0,0,0,0,969.6108333333333,357.800625
4301,969.7920895,0.002501011,0.005292296,0.002054572,0.003102422,0.20384789,0.012419224,0.01270771,0.011012554,58.695652,969.7920895,969.8349688000001,1012,470,72,52,19235520,0,0,0,0,969.82375,357.8827083333333
4302,969.9396383,-0.002573133,0.005285144,0.002016425,0.003126264,0.010495186,0.012247562,0.012533665,0.010843277,58.695652,969.9396383,969.9833879,1012,470,64,36,19239264,0,0,0,0,969.9720833333333,357.9661805555556
4303,970.0962430999999,0.000207424,0.005286932,0.002054572,0.003113151,0.11801481,0.012392998,0.012660027,0.010967255,58.695652,970.0962430999999,970.1390739,1004,430,88,68,19241568,0,0,0,0,970.1279861111111,358.0491666666667
4304,970.2269203,0.019763708,0.005511642,0.002057552,0.003204942,0.49471855,0.012476444,0.012760162,0.011086464,63.043476,970.2269203,970.2706545,996,542,80,44,19247552,0,0,0,0,970.2590277777778,358.1321527777778
4305,970.7021735999999,-0.002365112,0.005241036,0.001998544,0.003124476,0.010492802,0.012247562,0.012543201,0.010840893,58.695652,970.7021735999999,970.7455649,988,822,96,60,19251072,0,0,0,0,970.7340277777778,358.2156597222222
4306,971.0666367,-0.001190305,0.005232692,0.002037883,0.003116727,0.06387949,0.012309551,0.012614727,0.010912418,58.695652,971.0666367,971.1086242,0,0,0,0,0,0,0,0,0,971.0977777777778,358.29795138888886
4307,971.3316078,-0.001536608,0.005262494,0.00202179,0.003141761,0.047938824,0.012304783,0.012571812,0.010852814,56.52174,971.3316078,971.3754223,1012,230,72,52,19256832,0,0,0,0,971.3641666666666,358.38104166666665
4308,971.5252531,0.002276897,0.005396605,0.002014041,0.003144145,0.20190954,0.012421608,0.01270771,0.011036396,60.869564,971.5252531,971.5678519,988,262,88,52,19260576,0,0,0,0,971.5564583333334,358.4632638888889
4309,971.6223081,0.010271668,0.005543232,0.002017021,0.003196001,0.34247875,0.012421608,0.012755394,0.011053085,63.043476,971.6223081,971.6683474,988,382,96,84,19265152,0,0,0,0,971.6570138888889,358.5490972222222
4310,971.7492272,0.002651811,0.005319715,0.002017021,0.003103614,0.20640135,0.012438297,0.012712479,0.01103878,60.869564,971.7492272,971.7928121,1012,446,64,52,19273216,0,0,0,0,971.7817361111111,358.6327430555556
4311,971.8728811,-0.003300309,0.005113483,0.00203073,0.003096461,0.010428429,0.012261868,0.012559891,0.01085043,54.347824,971.8728811,971.9175104999999,1036,414,56,36,19276544,0,0,0,0,971.9057638888889,358.71663194444443
4312,972.033895,0.035319924,0.005837083,0.002023578,0.003223419,0.56730986,0.012457371,0.012772083,0.011096001,65.21739,972.033895,972.0770267,892,494,192,84,19278560,0,0,0,0,972.0659722222222,358.80020833333333
4313,972.7349373,-0.001955032,0.005215406,0.002033711,0.003111959,0.022602081,0.012254715,0.012559891,0.010831356,58.695652,972.7349373,972.7791483,1012,566,80,60,19294688,0,0,0,0,972.766875,358.8832291666667
4314,972.8758713,0.003118515,0.005292893,0.002024174,0.003141761,0.20745516,0.012407303,0.012710094,0.011022091,58.695652,972.8758713,972.9185825999999,1012,382,80,60,19299488,0,0,0,0,972.9075,358.96777777777777
4315,973.0528191,0.001035929,0.005225539,0.002032518,0.003109574,0.16680002,0.012395382,0.012671948,0.010998249,58.695652,973.0528191,973.096532,996,318,80,52,19304288,0,0,0,0,973.0854166666667,359.05149305555557
4316,973.1563846,0.022553205,0.010629296,0.0020504,0.003199577,0.44300795,0.102324486,0.012905598,0.0111866,65.21739,973.1563846,973.1997517,988,270,88,84,19308448,0,0,0,0,973.1885416666667,359.1346875
4317,973.2465293,-0.003139377,0.005335808,0.002034903,0.003080368,0.010457039,0.01224041,0.012533665,0.01083374,54.347824,973.2465293,973.2897195,660,390,64,44,19315840,0,0,0,0,973.2784027777777,359.21760416666666
4317,973.2465293,-0.003139377,0.005335808,0.002034903,0.003080368,0.010457039,0.01224041,0.012533665,0.01083374,54.347824,973.2465293,973.2897195,1028,422,64,44,19318656,0,0,0,0,973.2784027777777,359.21760416666666
4318,973.4582315,0.005199313,0.005458593,0.00202179,0.003201962,0.26893377,0.012440681,0.012736321,0.011045933,60.869564,973.4582315,973.5014804,1004,638,80,44,19321472,0,0,0,0,973.4902777777778,359.30065972222224
4319,973.5522118,0.026240349,0.005620718,0.002063513,0.003209114,0.4000163,0.012440681,0.012748241,0.011086464,65.21739,973.5522118,973.5970431000001,980,790,104,68,19324992,0,0,0,0,973.5839583333334,359.3832291666667
4320,973.6988778,-0.002587438,0.00516057,0.002043247,0.003069043,0.010452271,0.012230873,0.012540817,0.010838509,56.52174,973.6988778,973.7418367,1020,430,72,44,19332064,0,0,0,0,973.7304861111111,359.4662847222222
4321,973.8561875,-0.001462698,0.005272031,0.002066493,0.003089905,0.0414896,0.012266636,0.012574196,0.010826588,56.52174,973.8561875,973.89924,1020,390,64,44,19335232,0,0,0,0,973.8880555555555,359.5492013888889
4322,974.1652215,-0.002864003,0.005183816,0.002046228,0.003073812,0.010445118,0.012233257,0.012552738,0.01083374,56.52174,974.1652215,974.2078047,1020,302,72,52,19338048,0,0,0,0,974.1966666666667,359.63163194444445
4323,974.3495655,0.000480413,0.005307198,0.002028346,0.003160834,0.13439417,0.012376308,0.012676716,0.010986328,58.695652,974.3495655,974.3933694,1004,350,80,52,19341792,0,0,0,0,974.3813194444444,359.71472222222224
4324,974.5766507999999,0.006583333,0.005446076,0.002030134,0.003153086,0.2716589,0.012428761,0.012729168,0.011041164,60.869564,974.5766507999999,974.6197876,996,526,96,76,19345952,0,0,0,0,974.6086111111111,359.79819444444445
4325,974.7717999,-0.003752112,0.005170107,0.002068281,0.003135204,0.010445118,0.012245178,0.01257658,0.010840893,56.52174,974.7717999,974.8158036,1012,294,72,52,19353248,0,0,0,0,974.804375,359.88197916666667
4326,975.0739904999999,-0.002123117,0.00526607,0.00202179,0.003143549,0.022203922,0.012247562,0.012552738,0.010826588,58.695652,975.0739904999999,975.1181209,1012,398,64,52,19356992,0,0,0,0,975.1063194444445,359.96555555555557
4327,975.2201934,-0.000932217,0.005142093,0.002002716,0.003098249,0.06294012,0.012316704,0.012595654,0.010883808,56.52174,975.2201934,975.2650629,1020,678,80,44,19360320,0,0,0,0,975.2541666666667,360.0520138888889
4328,975.8443273,-0.002570748,0.005265474,0.002060533,0.00312686,0.010457039,0.012245178,0.012550354,0.010852814,58.695652,975.8443273,975.8869687,1012,582,72,44,19363840,0,0,0,0,975.8759027777778,360.13444444444445
4329,975.934576,0.000683665,0.005293489,0.002066493,0.003162623,0.14697552,0.012397766,0.012700558,0.010995865,58.695652,975.934576,975.9785376000001,1012,598,64,44,19367008,0,0,0,0,975.9670833333333,360.21805555555557
4330,976.2362083,0.005459786,0.005251169,0.002048016,0.003156662,0.31490564,0.012440681,0.012743473,0.011057854,58.695652,976.2362083,976.2801317000001,0,0,0,0,0,0,0,0,0,976.26875,360.3020138888889
4331,976.3590704,0.006071925,0.005451441,0.002034903,0.003191233,0.29791594,0.012447834,0.012745857,0.011072159,60.869564,976.3590704,976.4173573,996,574,80,52,19369824,0,0,0,0,976.4060416666666,360.4008333333333
4332,977.3557423000001,0.001171827,0.005266666,0.002034307,0.00310719,0.16406775,0.012392998,0.012693405,0.011022091,58.695652,977.3557423000001,977.3988605,1012,582,80,44,19373984,0,0,0,0,977.3875694444445,360.4840277777778
4333,977.5882103,-0.001941919,0.005192161,0.002060533,0.003102422,0.012607574,0.01224041,0.012559891,0.01083374,56.52174,977.5882103,977.6326297,1020,630,72,44,19377504,0,0,0,0,977.6217361111111,360.5679513888889
4334,977.8006885000001,-0.001956821,0.00528872,0.00205636,0.003116727,0.027234554,0.012247562,0.012555122,0.010840893,58.695652,977.8006885000001,977.8429716,1012,726,72,44,19380672,0,0,0,0,977.8311111111111,360.6488194444444
4335,978.3621735,0.004230738,0.005481243,0.002036691,0.0031811,0.2583003,0.012438297,0.012748241,0.011053085,63.043476,978.3621735,978.4061318,0,0,0,0,0,0,0,0,0,978.3947222222222,360.733125
